virus,term,estimate,std_error,conf_low,conf_high,ind
bvic,theta,-2.2156210098168905,1.395421820639172,-4.9505975215109785,0.5193555018771971,7156
bvic,beta_0,-1.6944758242740685,4.624180440855355,-10.75770294636511,7.368751297816974,7156
bvic,beta_loghimid,0.599461413538988,0.5856455204777009,-0.5483827143045203,1.7473055413824963,7156
bvic,theta,-2.4159139147021595,0.21933574258751504,-2.845804070696037,-1.986023758708282,7158
bvic,beta_0,-5.9599868455956315,3.6942747077287352,-13.200632221741184,1.280658530549922,7158
bvic,beta_loghimid,1.588354511355664,0.7912092743050426,0.03761282948370859,3.1390961932276196,7158
bvic,theta,-2.201075250745062,0.7605316802686951,-3.6916899531734355,-0.7104605483166881,7159
bvic,beta_0,-2.588759028995748,3.628735208179301,-9.700949346459632,4.523431288468135,7159
bvic,beta_loghimid,0.8806637658023003,0.5857188743680374,-0.2673241330243933,2.028651664628994,7159
bvic,theta,-2.238582749847722,0.35928327971223933,-2.9427650383311414,-1.534400461364303,7161
bvic,beta_0,-3.7055518586386933,2.9367672603017154,-9.46150991980642,2.0504062025290333,7161
bvic,beta_loghimid,1.0805061494876187,0.5562987941699009,-0.009819451728447337,2.1708317507036847,7161
bvic,theta,-2.437332664477417,0.22355906162453568,-2.8755003736790776,-1.9991649552757569,7162
bvic,beta_0,-5.046802349518187,2.844256999285125,-10.621443630892998,0.527838931856623,7162
bvic,beta_loghimid,1.2742799271257388,0.5759197347640407,0.14549798900235889,2.4030618652491187,7162
bvic,theta,-1.8071989847622603,2.1958368301916,-6.11096008786439,2.496562118339869,7164
bvic,beta_0,-1.3750473442318278,5.194190184902388,-11.55547303549195,8.805378347028295,7164
bvic,beta_loghimid,0.7024504399009049,0.6205300549613335,-0.5137661191479687,1.9186669989497784,7164
bvic,theta,-2.4334311324941287,0.19947082040139888,-2.824386756447528,-2.0424755085407296,7165
bvic,beta_0,-6.530759836453421,3.5711667941290104,-13.530118135731644,0.46859846282480344,7165
bvic,beta_loghimid,1.7192246003685734,0.8018119250005467,0.14770210499277137,3.2907470957443756,7165
bvic,theta,-2.2915968542296774,0.2158928303681994,-2.7147390262717632,-1.8684546821875914,7166
bvic,beta_0,-5.328919452286694,3.216177883250806,-11.632512271332539,0.9746733667591503,7166
bvic,beta_loghimid,1.3099352929481851,0.6237975571244615,0.08731454734017374,2.5325560385561965,7166
bvic,theta,-1.9821087988605657,0.5567904927169393,-3.0733981115200777,-0.8908194862010537,7168
bvic,beta_0,-3.0556672687999837,3.1681621649621006,-9.265151009308145,3.1538164717081774,7168
bvic,beta_loghimid,1.016398085406869,0.5609665193812409,-0.083076089113153,2.115872259926891,7168
bvic,theta,-3.0049884398232174,0.3515986413884729,-3.694109113957838,-2.315867765688597,7169
bvic,beta_0,-4.136736730134515,3.884148184841279,-11.749527283040045,3.476053822771015,7169
bvic,beta_loghimid,0.9446560303701013,0.6747882757790871,-0.37790468734679084,2.2672167480869936,7169
bvic,theta,-2.614273804359968,0.21899518271166066,-3.0434964752625913,-2.1850511334573444,7170
bvic,beta_0,-6.381723182211772,3.7304264919362202,-13.69322475338086,0.9297783889573168,7170
bvic,beta_loghimid,1.6022327269724235,0.7936955039509423,0.046618124537208594,3.1578473294076383,7170
bvic,theta,-2.235081691398438,0.3303071707663789,-2.882471849935862,-1.5876915328610144,7174
bvic,beta_0,-3.9552941379128765,3.1054363894249395,-10.041837617465859,2.1312493416401055,7174
bvic,beta_loghimid,1.0967708633137956,0.5757282048454433,-0.03163568306717157,2.225177409694763,7174
bvic,theta,-2.343424681741823,0.48910890142403174,-3.3020605130508764,-1.3847888504327697,7175
bvic,beta_0,-3.8090371856066745,4.018058159741108,-11.684286466486531,4.066212095273183,7175
bvic,beta_loghimid,1.2498497350485143,0.7937494066573119,-0.30587051474985394,2.8055699848468825,7175
bvic,theta,-2.763713553189266,0.5558821265368484,-3.8532225008510257,-1.6742046055275064,7177
bvic,beta_0,-2.9857768019003976,3.6842040112830508,-10.206683975713174,4.23513037191238,7177
bvic,beta_loghimid,0.8349806164247423,0.6138275487413145,-0.3680992718267385,2.0380605046762232,7177
bvic,theta,-2.519699172274459,0.30135557559314124,-3.1103452469773534,-1.9290530975715643,7179
bvic,beta_0,-4.6409958549297,3.807717550108722,-12.103985116443882,2.8219934065844825,7179
bvic,beta_loghimid,1.310432261521914,0.7750946948230176,-0.2087254249392645,2.8295899479830924,7179
bvic,theta,-2.2774145949775826,0.23196751461309095,-2.7320625692025096,-1.8227666207526556,7180
bvic,beta_0,-5.494972534475368,3.4827549976579153,-12.32104689686176,1.3311018279110254,7180
bvic,beta_loghimid,1.5445764112456704,0.7501534853624119,0.07430259705814879,3.014850225433192,7180
bvic,theta,-2.367536226940736,0.5217703347083427,-3.3901872911704967,-1.344885162710975,7183
bvic,beta_0,-3.1085395555912494,3.453964292621512,-9.878185173016776,3.661106061834277,7183
bvic,beta_loghimid,0.9265798336264773,0.5981243959104938,-0.24572244063286675,2.0988821078858213,7183
bvic,theta,-1.5166662157459698,3.033887577244745,-7.462976600289149,4.429644168797211,7185
bvic,beta_0,-1.0385809755079185,5.620693850575065,-12.0549384907608,9.977776539744962,7185
bvic,beta_loghimid,0.7087365155945302,0.6001440057442805,-0.4675241212018586,1.884997152390919,7185
bvic,theta,-1.872075365249894,0.6300819797590517,-3.10701335288533,-0.6371373776144578,7187
bvic,beta_0,-2.958422587375928,3.4013742739663098,-9.624993662290969,3.7081484875391126,7187
bvic,beta_loghimid,0.9909334713471546,0.5799159733379636,-0.14568095045474416,2.1275478931490532,7187
bvic,theta,-2.558939428227078,0.22517902548077542,-3.000282208243225,-2.117596648210931,7188
bvic,beta_0,-5.929412765784457,3.8537872869359275,-13.482697052257201,1.6238715206882857,7188
bvic,beta_loghimid,1.5387427705503067,0.8120905669797271,-0.052925492914670524,3.130411034015284,7188
bvic,theta,-2.253278201073556,0.2231995412156957,-2.6907412632221828,-1.815815138924929,7192
bvic,beta_0,-4.894774205352004,2.8440346001778094,-10.468979592486281,0.6794311817822738,7192
bvic,beta_loghimid,1.2509859331482065,0.5670117951816009,0.1396632357828671,2.362308630513546,7192
bvic,theta,-2.369345705219317,0.7573180793615298,-3.853661865608962,-0.8850295448296726,7193
bvic,beta_0,-3.0915616568620092,4.469900708896426,-11.852406060769058,5.66928274704504,7193
bvic,beta_loghimid,1.063996292354513,0.7986804442965124,-0.5013886136230998,2.629381198332126,7193
bvic,theta,-2.2948726362351546,0.349878180839333,-2.980621269656639,-1.6091240028136702,7195
bvic,beta_0,-3.347143437569694,2.6667326431460334,-8.573843374533222,1.8795564993938352,7195
bvic,beta_loghimid,0.8428507309430915,0.4559109987627937,-0.050718406787669035,1.7364198686738521,7195
bvic,theta,-2.3022118962231066,0.9505079311109055,-4.16517320822016,-0.43925058422605345,7196
bvic,beta_0,-2.3184592319670174,4.088740045538745,-10.332242463369615,5.6953239994355815,7196
bvic,beta_loghimid,0.7994102127892767,0.6210886672499273,-0.41790120622656224,2.0167216318051158,7196
bvic,theta,-2.3939110104768364,0.48816260887275525,-3.3506921424665497,-1.4371298784871231,7197
bvic,beta_0,-3.827955817912229,4.091447032998341,-11.847044647242235,4.1911330114177785,7197
bvic,beta_loghimid,1.2342161625296344,0.7950088126501795,-0.32397247765666837,2.792404802715937,7197
bvic,theta,-2.687188190741243,0.2907307284502216,-3.257009947702772,-2.1173664337797145,7198
bvic,beta_0,-4.194737111156036,3.017599125672762,-10.109122717254206,1.719648494942133,7198
bvic,beta_loghimid,1.0582990750326924,0.579349108459496,-0.07720431202330924,2.1938024620886942,7198
bvic,theta,-2.9622724195194894,0.30265976141110507,-3.555474651454741,-2.3690701875842377,7201
bvic,beta_0,-4.915682699118673,3.9784409245527597,-12.713283625862314,2.8819182276249693,7201
bvic,beta_loghimid,1.2844363433412878,0.8110916709390016,-0.30527411985956787,2.8741468065421434,7201
bvic,theta,-1.7944656174893299,3.0563923369277584,-7.784884520491945,4.195953285513285,7204
bvic,beta_0,-0.7699228855768876,5.7183802323076565,-11.97774219080568,10.437896419651905,7204
bvic,beta_loghimid,0.5577951659460244,0.545046018946616,-0.5104754011062785,1.6260657329983275,7204
bvic,theta,-1.799174647085505,1.6960661604770604,-5.1234032370176745,1.525053942846664,7206
bvic,beta_0,-1.6360144963103118,4.4354478169162865,-10.32933247277304,7.057303480152417,7206
bvic,beta_loghimid,0.774935694934938,0.5810142319516215,-0.36383127419544103,1.913702664065317,7206
bvic,theta,-2.7666670134696605,0.33151839186260124,-3.4164311217329955,-2.1169029052063255,7209
bvic,beta_0,-3.995858240944063,3.634729433743485,-11.119797024628955,3.12808054274083,7209
bvic,beta_loghimid,0.8726512709936564,0.613731869680489,-0.3302410897445317,2.0755436317318443,7209
bvic,theta,-2.0996468613409576,1.426518335699041,-4.895571422597095,0.6962776999151807,7212
bvic,beta_0,-1.827976885183919,4.461946831115284,-10.573231975102496,6.917278204734659,7212
bvic,beta_loghimid,0.758077848197175,0.6159182312010169,-0.449099702378432,1.965255398772782,7212
bvic,theta,-2.9373505833421256,0.45720483343196,-3.8334555904264014,-2.04124557625785,7213
bvic,beta_0,-3.7639973046405637,4.113652355738811,-11.826607766806982,4.298613157525855,7213
bvic,beta_loghimid,1.0914568273367289,0.7883195349474368,-0.45362106946961145,2.636534724143069,7213
bvic,theta,-2.3743520775349576,0.876351571083518,-4.0919695946537455,-0.6567345604161696,7214
bvic,beta_0,-2.147234786344698,3.66347117231994,-9.327506342492509,5.033036769803113,7214
bvic,beta_loghimid,0.6897241869830727,0.5269121571963015,-0.34300466413798547,1.7224530381041308,7214
bvic,theta,-2.1740274516604017,0.8717494900918776,-3.882625055781638,-0.46542984753916516,7215
bvic,beta_0,-2.4459066425779175,3.886768184033808,-10.063832299540328,5.172019014384494,7215
bvic,beta_loghimid,0.8451375305623012,0.6061644785457755,-0.3429230160949208,2.0331980772195233,7215
bvic,theta,-2.413626546849154,1.0177250185958717,-4.4083309294624184,-0.4189221642358889,7220
bvic,beta_0,-2.1511156011963855,4.096488074325293,-10.1800846899718,5.877853487579028,7220
bvic,beta_loghimid,0.7546040327144334,0.6112553461625132,-0.4434344311216558,1.9526424965505227,7220
bvic,theta,-1.9420361528334873,1.6008686449589167,-5.079681040932402,1.1956087352654274,7223
bvic,beta_0,-1.689319876128212,4.4612646451286135,-10.433237906082159,7.054598153825734,7223
bvic,beta_loghimid,0.7659936089317165,0.600097654368297,-0.4101761808371107,1.9421633987005438,7223
bvic,theta,-1.7980666619898553,1.9413081170284134,-5.602960654260813,2.0068273302811024,7226
bvic,beta_0,-1.9443926537481442,5.270523094328155,-12.274428098317928,8.38564279082164,7226
bvic,beta_loghimid,0.9537451577159701,0.7502036369546234,-0.5166269517860533,2.4241172672179934,7226
bvic,theta,-2.1976610241038395,0.35159908911309073,-2.8867825757625862,-1.5085394724450927,7227
bvic,beta_0,-4.327259449974659,3.682641906399367,-11.545104954475342,2.8905860545260236,7227
bvic,beta_loghimid,1.3363359131382124,0.7543720057074599,-0.14220604899365274,2.814877875270078,7227
bvic,theta,-2.275390747736538,0.23322073665388957,-2.7324949920260617,-1.818286503447014,7229
bvic,beta_0,-5.499079926803156,3.747202790627892,-12.843462439201808,1.8453025855954959,7229
bvic,beta_loghimid,1.5207054106882332,0.7934003799359791,-0.034330759306680836,3.075741580683147,7229
bvic,theta,-2.512210750423916,0.2511966364196707,-3.004547110844073,-2.019874390003759,7231
bvic,beta_0,-4.326211134173507,2.879022116800293,-9.968990793796348,1.316568525449335,7231
bvic,beta_loghimid,0.9163200778004239,0.4962434770602757,-0.05629926480064473,1.8889394204014924,7231
bvic,theta,-1.9160005046367987,5.047004119778316,-11.807946809227573,7.975945799953976,7234
bvic,beta_0,-0.482184583372355,8.370523111205246,-16.888108413094795,15.923739246350085,7234
bvic,beta_loghimid,0.549823190350772,0.6955151343098979,-0.813361423599166,1.91300780430071,7234
bvic,theta,-2.078988904260028,0.8014180129058185,-3.649739346117088,-0.5082384624029679,7236
bvic,beta_0,-3.1160451284405886,4.279486764262032,-11.503685058710023,5.2715948018288445,7236
bvic,beta_loghimid,1.1595787334910665,0.7876852954257373,-0.3842560766951708,2.703413543677304,7236
bvic,theta,-2.5253110023853305,0.4743321343964273,-3.4549849025123405,-1.5956371022583204,7237
bvic,beta_0,-3.3005781212450875,3.5865688333397925,-10.33012386266492,3.7289676201747435,7237
bvic,beta_loghimid,0.9133011991477522,0.6196541092189722,-0.3011985377936821,2.1278009360891863,7237
bvic,theta,-2.501006820228824,0.28950497676968734,-3.0684261480425157,-1.9335874924151317,7238
bvic,beta_0,-4.1994282440776844,3.02640352845757,-10.13107016253946,1.7322136743840915,7238
bvic,beta_loghimid,1.0938284714242694,0.5767789865192605,-0.036637569192994324,2.224294512041533,7238
bvic,theta,-1.0645094107983366,49.38127074709524,-97.85002158592631,95.72100276432964,7242
bvic,beta_0,1.4156350804268465,43.91086887229814,-84.64808643913841,87.47935659999212,7242
bvic,beta_loghimid,0.2701772943156051,0.9388069771599624,-1.569850569352838,2.110205157984048,7242
bvic,theta,-3.025673606061074,1.1885736322916378,-5.355235118326637,-0.6961120937955112,7243
bvic,beta_0,-2.0123374128572062,5.1106007040895545,-12.028930732237773,8.00425590652336,7243
bvic,beta_loghimid,0.6162730984025729,0.7087666653983442,-0.7728840392207327,2.0054302360258784,7243
bvic,theta,-2.4762136286318293,0.2491259638014357,-2.964491545296472,-1.987935711967186,7245
bvic,beta_0,-5.2910256180297175,3.5296364615358056,-12.208985961159291,1.626934725099856,7245
bvic,beta_loghimid,1.463403580235256,0.7578554990048736,-0.021965903299926648,2.948773063770439,7245
bvic,theta,-2.4773444280760404,0.26713317854259244,-3.0009158370952296,-1.9537730190568512,7248
bvic,beta_0,-4.993531710245762,3.5464443743595004,-11.944434957165065,1.9573715366735422,7248
bvic,beta_loghimid,1.4316743185741267,0.7550443473328329,-0.04818540892877654,2.91153404607703,7248
bvic,theta,-2.491892006284616,0.1937178764704155,-2.8715720673282092,-2.1122119452410226,7251
bvic,beta_0,-7.802343667549854,4.143834901668776,-15.92411083270073,0.3194234976010222,7251
bvic,beta_loghimid,1.861271936275995,0.8706729819915934,0.15478424926038148,3.5677596232916087,7251
bvic,theta,-2.308716358824183,1.7003824594093158,-5.641404739210081,1.0239720215617156,7258
bvic,beta_0,-2.112763747490945,5.5804094218512885,-13.050165233307453,8.824637738325563,7258
bvic,beta_loghimid,0.9368351319568322,0.8287811768036302,-0.6875461256430053,2.5612163895566695,7258
bvic,theta,-2.217758654341053,0.19772054131317146,-2.6052837943186327,-1.830233514363473,7261
bvic,beta_0,-6.236894959442911,3.555970548263977,-13.206469164125455,0.7326792452396322,7261
bvic,beta_loghimid,1.6996203180718763,0.7952468830694481,0.1409650684380226,3.25827556770573,7261
bvic,theta,-2.258734339939243,1.627755247099725,-5.449075999900799,0.9316073200223136,7262
bvic,beta_0,-2.000035203847235,5.267184720491996,-12.323527555931216,8.323457148236747,7262
bvic,beta_loghimid,0.864510645586569,0.769996010017039,-0.6446538022863697,2.3736750934595077,7262
bvic,theta,-2.118379386184966,0.6398813084885523,-3.372523705202892,-0.8642350671670396,7264
bvic,beta_0,-2.7696627573311883,3.247444699982182,-9.134537411081745,3.595211896419369,7264
bvic,beta_loghimid,0.9321118081522766,0.5521544635842839,-0.15009105437595238,2.0143146706805055,7264
bvic,theta,-2.6281220004341903,0.22270592848718476,-3.064617599412625,-2.1916264014557556,7265
bvic,beta_0,-5.970145612709495,3.657017109175622,-13.137767437540496,1.1974762121215052,7265
bvic,beta_loghimid,1.5384690935911862,0.7767249162122543,0.016116231920277002,3.0608219552620954,7265
bvic,theta,-3.0193366616033113,0.2877651851228891,-3.583346060448675,-2.4553272627579474,7268
bvic,beta_0,-5.323125543368059,3.735364499339076,-12.644305431202138,1.998054344466019,7268
bvic,beta_loghimid,1.3910167027206926,0.7896906532448688,-0.15674853656715815,2.9387819420085433,7268
bvic,theta,-2.73683395344874,0.4242871907606747,-3.5684215664413377,-1.905246340456142,7269
bvic,beta_0,-3.5365453117414085,3.6420830436410694,-10.674896905981925,3.601806282499108,7269
bvic,beta_loghimid,0.9238394123339905,0.6407923307431248,-0.33209047749201226,2.1797693021599933,7269
bvic,theta,-2.87903880785234,1.3930520403146973,-5.609370635459186,-0.14870698024549478,7270
bvic,beta_0,-2.2271888741924886,5.620068533197343,-13.242320789906127,8.78794304152115,7270
bvic,beta_loghimid,0.8478290947996368,0.8643070564737848,-0.8461816074728077,2.541839797072081,7270
bvic,theta,-2.2116115936954297,0.5705020638986663,-3.329775092042584,-1.0934480953482755,7271
bvic,beta_0,-3.659804098842474,4.172015064927597,-11.836803369059098,4.517195171374149,7271
bvic,beta_loghimid,1.2487416302556675,0.8074124167312201,-0.333757627207969,2.831240887719304,7271
bvic,theta,-2.3976689076067723,0.5916167551676709,-3.557216440385858,-1.2381213748276867,7273
bvic,beta_0,-2.7094691234756105,3.4062881894900814,-9.385671295840314,3.966733048889094,7273
bvic,beta_loghimid,0.7647912406494541,0.5394005433444021,-0.29241439754691023,1.8219968788458185,7273
bvic,theta,-2.626534724835692,0.2504643152279911,-3.1174357620950413,-2.1356336875763424,7274
bvic,beta_0,-4.7049806441754525,2.855828776820398,-10.302302192756507,0.8923409044056028,7274
bvic,beta_loghimid,1.1682511173755536,0.5687713208903297,0.05347981299123372,2.2830224217598736,7274
bvic,theta,1.2412673722810654,100.21937778387132,-195.1851036371203,197.66763838168245,7275
bvic,beta_0,0.8582657659292647,26.285149104114513,-50.65967980640043,52.37621133825897,7275
bvic,beta_loghimid,0.8006758165559841,0.7774955431204895,-0.7231874461005837,2.3245390792125518,7275
