virus,term,estimate,std_error,conf_low,conf_high,ind
H1N1pdm,beta_logHImid,1.0268569816426987,0.45328866218399755,0.13842752916172052,1.9152864341236768,518
H1N1pdm,theta,-0.7716591119485356,1.5555261759649273,-3.8204343938491068,2.277116169952036,520
H1N1pdm,beta_0,-1.928183587691491,3.0860864940521546,-7.9768019692091965,4.120434793826215,520
H1N1pdm,beta_logHImid,1.110893707005808,0.5187032867251873,0.09425394636188811,2.127533467649728,520
H1N1pdm,theta,-0.9304023805826376,1.0688207977826132,-3.025252650163927,1.1644478889986518,522
H1N1pdm,beta_0,-2.1246486152445017,2.605598162641382,-7.2315271722053485,2.9822299417163447,522
H1N1pdm,beta_logHImid,1.076981667964031,0.4644101671511688,0.16675446629351387,1.987208869634548,522
H1N1pdm,theta,-1.0945728875765415,0.6119749508166525,-2.2940217506178513,0.10487597546476812,524
H1N1pdm,beta_0,-2.776669021126777,2.16688524274965,-7.023686055547422,1.4703480132938687,524
H1N1pdm,beta_logHImid,1.2123613179002692,0.44281126020842987,0.3444671959429525,2.080255439857586,524
H1N1pdm,theta,-1.5700270077837482,0.20405622864187614,-1.969969866742896,-1.1700841488246003,525
H1N1pdm,beta_0,-4.940042207667967,2.199131884736579,-9.2502614990053509,-0.6298229163305837,525
H1N1pdm,beta_logHImid,1.8068394257918297,0.5690456392939709,0.6915304672160765,2.922148384367583,525
H1N1pdm,theta,-1.3090604822205134,0.4376399557231563,-2.1668190336336033,-0.4513019308074234,527
H1N1pdm,beta_0,-3.8721654769725444,2.3880033370925977,-8.552566012635497,0.8082350586904083,527
H1N1pdm,beta_logHImid,1.638980475454273,0.577881326825043,0.5063538875389686,2.7716070633695775,527
H1N1pdm,theta,-1.452872894060714,0.26119671045818516,-1.9648090394390934,-0.9409367486823348,528
H1N1pdm,beta_0,-5.1985526368676815,2.4677732153504017,-10.035299260967076,-0.3618060127682883,528
H1N1pdm,beta_logHImid,2.108718029136572,0.6783270623264942,0.7792214172377872,3.4382146410353567,528
H1N1pdm,theta,-0.17787717662894095,4.7072585099262,-9.403934322003972,9.048179968746089,530
H1N1pdm,beta_0,-0.7274629799044623,4.683981018798324,-9.907897081018405,8.45297112120948,530
H1N1pdm,beta_logHImid,0.8566745969018278,0.5061893582714707,-0.13543831466769674,1.8487875084713523,530
H1N1pdm,theta,-1.1835493537131798,0.5677591897885699,-2.296336917590418,-0.07076178983594184,531
H1N1pdm,beta_0,-2.8039795066732127,2.33872126339056,-7.387788952796723,1.7798299394502974,531
H1N1pdm,beta_logHImid,1.1068908083173026,0.4723992324972476,0.181005326298334,2.032776290336271,531
H1N1pdm,theta,-1.285793741164506,0.29441585255583186,-1.862838208651591,-0.7087492736774208,532
H1N1pdm,beta_0,-3.976640455256752,2.0191770269003864,-7.934154706392173,-0.019126204121331813,532
H1N1pdm,beta_logHImid,1.496081497292397,0.48251679399339736,0.5503659591296057,2.4417970354551883,532
H1N1pdm,theta,-1.4627870418216233,0.22384836331081584,-1.9015217719090596,-1.024052311734187,534
H1N1pdm,beta_0,-4.98728222627792,2.3064538406466495,-9.507848685949437,-0.466715766606403,534
H1N1pdm,beta_logHImid,1.864061448140829,0.5989786027529436,0.6900849592349358,3.038037937046722,534
H1N1pdm,theta,-1.5152685592487234,0.20450840405412493,-1.9160976657305733,-1.1144394527668735,536
H1N1pdm,beta_0,-5.167827763631027,2.215017790155195,-9.509182857450707,-0.8264726698113467,536
H1N1pdm,beta_logHImid,1.9515253567734085,0.5920862673162003,0.7910575970929012,3.111993116453916,536
H1N1pdm,theta,-0.5246832572942265,2.4914645893201808,-5.407864121118656,4.358497606530204,537
H1N1pdm,beta_0,-1.5098860283427962,3.5964311013870636,-8.55876145994116,5.538989403255567,537
H1N1pdm,beta_logHImid,1.098331221753918,0.5304013214392131,0.058763734380608,2.137898709127228,537
H1N1pdm,theta,-0.8117850180737287,1.7367748707127195,-4.215801213924867,2.5922311777774096,538
H1N1pdm,beta_0,-1.560942510817515,3.131511334579426,-7.698591943772148,4.5767069221371175,538
H1N1pdm,beta_logHImid,0.9766313373255123,0.4816500957481345,0.03261449650890025,1.9206481781421245,538
H1N1pdm,theta,-0.9632839756732761,0.9817388289477659,-2.8874567226354255,0.9608887712888732,539
H1N1pdm,beta_0,-2.4420338052728003,2.540333372379553,-7.4209957238619,2.5369281133162995,539
H1N1pdm,beta_logHImid,1.2575408026971113,0.49219165487748684,0.2928628856460693,2.2222187197481533,539
H1N1pdm,theta,-0.7872188874050572,1.3246336327395007,-3.3834531002849353,1.809015325474821,541
H1N1pdm,beta_0,-2.05941609141989,2.776536329265715,-7.501327298547735,3.382495115707955,541
H1N1pdm,beta_logHImid,1.1493516649789406,0.48486302850922325,0.19903759166584578,2.0996657382920354,541
H1N1pdm,theta,-1.3924743527676338,0.3395565413525796,-2.0579929445336753,-0.7269557610015923,542
H1N1pdm,beta_0,-3.7930833318633317,2.067430553982142,-7.8451727582060204,0.2590060944793571,542
H1N1pdm,beta_logHImid,1.5078932142281527,0.5044457240841463,0.5191977628679968,2.4965886655883085,542
H1N1pdm,theta,-1.374113873702859,0.37725889544722185,-2.1135277216267756,-0.6347000257789427,545
H1N1pdm,beta_0,-3.460019331910193,2.064808012642893,-7.506968671679987,0.5869300078596011,545
H1N1pdm,beta_logHImid,1.3449868419275672,0.46478401073446957,0.4340269202979292,2.2559467635572052,545
H1N1pdm,theta,-1.033440150274384,0.9258413469557139,-2.848055845705635,0.7811755451568672,546
H1N1pdm,beta_0,-2.696089560946506,2.755842585518666,-8.097441775624834,2.705262653731822,546
H1N1pdm,beta_logHImid,1.311074665640302,0.5551373645619453,0.2230254246264074,2.3991239066541965,546
H1N1pdm,theta,0.06607451611172263,5.937614312030026,-11.571435689556695,11.70358472178014,547
H1N1pdm,beta_0,-0.646225021100594,4.937537011061603,-10.32361973511488,9.031169692913691,547
H1N1pdm,beta_logHImid,0.9031522585454231,0.5061853287406817,-0.08895275528888025,1.8952572723797265,547
H1N1pdm,theta,-1.299112499516814,0.448628287472866,-2.178407785409513,-0.41981721362411495,551
H1N1pdm,beta_0,-3.2296665598917884,2.150111038291322,-7.443806757704799,0.9844736379212224,551
H1N1pdm,beta_logHImid,1.2891770421950144,0.4645692713618625,0.378638002001749,2.1997160823882798,551
H1N1pdm,theta,-0.5184759966333571,2.0376402154931013,-4.512177432450269,3.475225439183555,552
H1N1pdm,beta_0,-1.5432109767065576,3.1208850615331594,-7.660033297200619,4.573611343787504,552
H1N1pdm,beta_logHImid,1.0419541957982772,0.4715816892002383,0.11767106919724901,1.9662373223993055,552
H1N1pdm,theta,-1.0629607668959138,0.6118197690045863,-2.262105479174518,0.13618394538269052,553
H1N1pdm,beta_0,-3.128205544360067,2.2634011987460187,-7.564390376467047,1.3079792877469134,553
H1N1pdm,beta_logHImid,1.4121939672281294,0.49159133415473644,0.44869265717285123,2.3756952772834077,553
H1N1pdm,theta,-1.4204706737518504,0.2920959590464465,-1.992968233512572,-0.8479731139911288,554
H1N1pdm,beta_0,-4.05170035562768,2.222961656488875,-8.408625141359373,0.3052244301040137,554
H1N1pdm,beta_logHImid,1.4724336417650543,0.5230361458581579,0.4473016332704265,2.4975656502596824,554
H1N1pdm,theta,-1.0178034977326207,0.9767916936314862,-2.9322800376482157,0.8966730421829743,556
H1N1pdm,beta_0,-2.5906326225562797,2.777353108092093,-8.03414468676716,2.8528794416546006,556
H1N1pdm,beta_logHImid,1.2769396389328262,0.5456700202875578,0.2074460517259724,2.34643322613968,556
H1N1pdm,theta,-0.8885330577806306,0.9544271126374567,-2.7591758244185987,0.9821097088573375,558
H1N1pdm,beta_0,-2.8773675994239962,2.679927456545691,-8.12992889543358,2.3751936965855878,558
H1N1pdm,beta_logHImid,1.4556748276137268,0.554392597052448,0.3690853040953024,2.542264351132151,558
H1N1pdm,theta,-0.8228693288272874,1.2309523977281238,-3.235491695057634,1.5897530374030588,559
H1N1pdm,beta_0,-2.216211315251254,2.7081852121349175,-7.524156794499657,3.091734163997149,559
H1N1pdm,beta_logHImid,1.21960917374111,0.4908283824628959,0.25760322152378334,2.181615125958437,559
H1N1pdm,theta,-1.5226595607294402,0.13925296795105094,-1.7955903626538103,-1.24972875880507,560
H1N1pdm,beta_0,-6.09639746058954,2.2453073833073094,-10.497119066093736,-1.6956758550853444,560
H1N1pdm,beta_logHImid,2.2120949555601026,0.6242566551829498,0.9885743942920819,3.4356155168281233,560
H1N1pdm,theta,-1.1062680976324366,0.6453347665384073,-2.3711009980192785,0.15856480275440532,563
H1N1pdm,beta_0,-3.1139652005300213,2.316951100217003,-7.6551059108957995,1.4271755098357568,563
H1N1pdm,beta_logHImid,1.4419657355550195,0.5053501457723066,0.4514976502592325,2.4324338208508065,563
H1N1pdm,theta,-1.2119530799790645,0.7577803759724949,-2.6971753250763757,0.2732691651182466,566
H1N1pdm,beta_0,-2.5573176242321627,2.4306440188750162,-7.32129236046489,2.206657112000564,566
H1N1pdm,beta_logHImid,1.1821849332194228,0.48084991581678965,0.23973641624939834,2.1246334501894473,566
H1N1pdm,theta,-1.3019052461071376,0.49683996722603074,-2.2756936879502185,-0.32811680426405676,568
H1N1pdm,beta_0,-3.621573772174871,2.4538709900182556,-8.431072535318297,1.1879249909685554,568
H1N1pdm,beta_logHImid,1.5420747691198524,0.5661926589888588,0.4323575491907208,2.6517919890489843,568
H1N1pdm,theta,-1.251437120938759,0.5482279358897187,-2.325944130601341,-0.17693011127617675,569
H1N1pdm,beta_0,-3.339979104721205,2.4712145197224777,-8.183470561449708,1.5035123520072973,569
H1N1pdm,beta_logHImid,1.4176017784302941,0.5475321519921963,0.3444584801478787,2.4907450767127095,569
H1N1pdm,theta,-0.5666449784909459,2.0710397238144775,-4.625808247719101,3.4925182907372094,570
H1N1pdm,beta_0,-1.664454418383504,3.250460158367239,-8.03523926196565,4.706330425198643,570
H1N1pdm,beta_logHImid,1.117221481585456,0.5016448643261637,0.13401561447669352,2.100427348694218,570
H1N1pdm,theta,-1.3948694531317531,0.17766759668805196,-1.7430915438601227,-1.0466473624033836,575
H1N1pdm,beta_0,-5.28383979184784,2.1074993158270416,-9.414462548311645,-1.153217035384035,575
H1N1pdm,beta_logHImid,1.943693136396641,0.5634147663955144,0.8394204859033851,3.047965786889897,575
H1N1pdm,theta,-0.3673930020941458,2.44189803703306,-5.153425208597997,4.418639204409705,577
H1N1pdm,beta_0,-1.5593356439702952,3.3356432543783257,-8.09707628782579,4.9784049998852,577
H1N1pdm,beta_logHImid,1.1243759792618684,0.49713162009776235,0.15001590829420586,2.098736050229531,577
H1N1pdm,theta,-0.5895151486429477,2.2347112002662506,-4.969468617013074,3.7904383197271785,578
H1N1pdm,beta_0,-1.3655568031560104,3.4582783276981535,-8.143657773959797,5.412544167647775,578
H1N1pdm,beta_logHImid,0.9294843082642074,0.4911526230444558,-0.0331571438153031,1.8921257603437178,578
H1N1pdm,theta,0.014400295662291042,5.183780647039202,-10.145623076290281,10.174423667614864,579
H1N1pdm,beta_0,-0.8716475107632523,4.601611685003045,-9.89064068420789,8.147345662681387,579
H1N1pdm,beta_logHImid,1.000163710819081,0.514456374014637,-0.008152253866674952,2.0084796755048373,579
H1N1pdm,theta,-1.0097775235559803,1.1123171451361689,-3.189879067409283,1.1703240202973222,580
H1N1pdm,beta_0,-2.2668166646420236,2.775105400081633,-7.705923302104641,3.172289972820594,580
H1N1pdm,beta_logHImid,1.1761737611337817,0.5082025339800726,0.18011509768084655,2.172232424586717,580
H1N1pdm,theta,-0.5960342608726362,2.0772597538545963,-4.667388564962182,3.4753200432169096,583
H1N1pdm,beta_0,-1.5440578807522607,3.221772499195021,-7.8586159455561,4.770500184051579,583
H1N1pdm,beta_logHImid,1.0605049739267851,0.4847372302393538,0.11043746069195193,2.0105724871616184,583
H1N1pdm,theta,0.6048747315146429,9.372362576551868,-17.76461836857804,18.974367831607324,584
H1N1pdm,beta_0,-0.42097456552700685,5.246440209385309,-10.703808422964991,9.861859291910976,584
H1N1pdm,beta_logHImid,0.8976394580651349,0.4805620477826504,-0.04424484792567618,1.8395237640559459,584
H1N1pdm,theta,-1.443611472842344,0.1645229307645544,-1.7660704917718473,-1.1211524539128406,585
H1N1pdm,beta_0,-6.139344073798111,2.43783795225676,-10.917418660366236,-1.3612694872299862,585
H1N1pdm,beta_logHImid,2.340797986442431,0.6958859738867523,0.9768865402778164,3.7047094326070455,585
H1N1pdm,theta,-1.3244953998648,0.2736292466132721,-1.8607988683436416,-0.7881919313859582,586
H1N1pdm,beta_0,-4.496424238910456,2.1958588911385455,-8.800228580674062,-0.1926198971468489,586
H1N1pdm,beta_logHImid,1.726522368999222,0.553634051887184,0.6414195666853622,2.8116251713130818,586
H1N1pdm,theta,-1.480223283125495,0.3084582535848906,-2.0847903508860033,-0.8756562153649865,587
H1N1pdm,beta_0,-3.9027440262121744,2.2595804704770073,-8.331440368517178,0.5259523160928299,587
H1N1pdm,beta_logHImid,1.4143740373977363,0.5230564906542814,0.38920215383543355,2.4395459209600387,587
H1N1pdm,theta,-1.5567221123559587,0.17100065704782103,-1.8918772415023732,-1.2215669832095442,589
H1N1pdm,beta_0,-5.356845485551954,2.2070053375875833,-9.682496460911281,-1.0311945101926279,589
H1N1pdm,beta_logHImid,1.914932432943586,0.5832867368650142,0.7717114360282669,3.058153429858905,589
H1N1pdm,theta,-1.0858922501401307,0.6685105405330733,-2.396148832870358,0.2243643325900968,590
H1N1pdm,beta_0,-2.951801887436619,2.394529881102296,-7.644994214302096,1.7413904394288577,590
H1N1pdm,beta_logHImid,1.334124551952019,0.5138086787274442,0.32707804670211726,2.3411710572019206,590
H1N1pdm,theta,-1.0910531439871802,0.5808930285556417,-2.229582558826635,0.04747627085227446,592
H1N1pdm,beta_0,-2.9191682496070253,2.1306192221176876,-7.0951051897264374,1.2567686905123874,592
H1N1pdm,beta_logHImid,1.2809565195583075,0.44984679463276633,0.39927300351729955,2.162640035599315,592
H1N1pdm,theta,1.1160399493056985,21.141170229029818,-40.31989229062314,42.55197218923454,593
H1N1pdm,beta_0,0.1253147448673142,7.332675324883612,-14.246464802230102,14.49709429196473,593
H1N1pdm,beta_logHImid,0.7654483960200166,0.49680058014893425,-0.20826284857049882,1.739159640610532,593
H1N1pdm,theta,-1.1612284720284078,0.855873879495622,-2.8387104511484007,0.516253507091585,594
H1N1pdm,beta_0,-2.5277171856619445,2.630569177219564,-7.683538031853451,2.628103660529562,594
H1N1pdm,beta_logHImid,1.1883171123370149,0.5091420402876395,0.19041705035800038,2.1862171743160292,594
H1N1pdm,theta,-1.0734149023180788,0.5606728973637214,-2.1723135882586946,0.025483783622537004,595
H1N1pdm,beta_0,-3.031919119402105,2.1970281287771503,-7.338015124826747,1.2741768860225364,595
H1N1pdm,beta_logHImid,1.2900963990349623,0.46567407777095154,0.37739197806999336,2.2028008199999314,595
H1N1pdm,theta,-1.136960840123808,0.6020624994543995,-2.3169816554965967,0.04305997524898064,596
H1N1pdm,beta_0,-3.41435902831857,2.3893603011008713,-8.097419164566055,1.2687011079289157,596
H1N1pdm,beta_logHImid,1.5703195590212355,0.5467803599989145,0.49864974596951805,2.641989372072953,596
H1N1pdm,theta,0.8963816284900006,10.801040813712381,-20.273269361933462,22.066032618913464,598
H1N1pdm,beta_0,-0.6741726075715162,5.009246952961898,-10.49211622504384,9.143771009900806,598
H1N1pdm,beta_logHImid,1.0607308076178559,0.49354500150682534,0.09340037991471173,2.028061235321,598
H1N1pdm,theta,-0.8976715516145637,1.0882048604211751,-3.030513885841503,1.2351707826123755,599
H1N1pdm,beta_0,-2.3952991341888956,2.6904998196622927,-7.668581881138499,2.877983612760707,599
H1N1pdm,beta_logHImid,1.2495094916211715,0.510907304316387,0.24814957572260798,2.250869407519735,599
H1N1pdm,theta,-1.0262439571219464,0.8837185949030636,-2.7583005756002925,0.7058126613563998,600
H1N1pdm,beta_0,-2.3466390342343253,2.4131863637248387,-7.0763973951181836,2.383119326649533,600
H1N1pdm,beta_logHImid,1.1501877844522663,0.45745503160945966,0.25359239795109356,2.046783170953439,600
H1N1pdm,theta,-1.4147262609697135,0.21153899019574912,-1.8293350630793532,-1.0001174588600739,601
H1N1pdm,beta_0,-4.754187412890116,2.132426078624366,-8.933665726687849,-0.5747090990923818,601
H1N1pdm,beta_logHImid,1.696528379902481,0.5291063997631785,0.6594988923769991,2.733557867427963,601
H1N1pdm,theta,-1.2523523966016372,0.38873288661740213,-2.014254853978038,-0.49044993922523683,605
H1N1pdm,beta_0,-3.8725212856392477,2.233866612324028,-8.25081939206084,0.5057768207823448,605
H1N1pdm,beta_logHImid,1.5755148155225522,0.5338218448241877,0.529243225506415,2.6217864055386895,605
H1N1pdm,theta,-0.8581713487390747,1.277779841252777,-3.362573817765825,1.6462311202876754,606
H1N1pdm,beta_0,-2.384714566966593,2.868897952196742,-8.00765122859292,3.2382220946597333,606
H1N1pdm,beta_logHImid,1.3297786633087003,0.5384729281104957,0.2743911175623033,2.3851662090550976,606
H1N1pdm,theta,-0.40148824645096093,3.0111893911299163,-6.30331100369469,5.500334510792769,607
H1N1pdm,beta_0,-1.2330252911934967,3.7759217955134985,-8.633696018839768,6.167645436452774,607
H1N1pdm,beta_logHImid,1.0235924904932512,0.5048965790102985,0.0340133797155846,2.0131716012709178,607
H1N1pdm,theta,-1.3223563514187084,0.37478501197585506,-2.056921476836797,-0.5877912260006198,608
H1N1pdm,beta_0,-4.359477855046504,2.364965386631502,-8.994724837528091,0.2757691274350833,608
H1N1pdm,beta_logHImid,1.8552552037494277,0.6094688790616364,0.6607181510906228,3.0497922564082325,608
H1N1pdm,theta,-1.0252480731722975,0.7175703838114498,-2.431660181815322,0.3811640354707271,613
H1N1pdm,beta_0,-2.7411778178933415,2.2895982360047666,-7.228707899529121,1.746352263742439,613
H1N1pdm,beta_logHImid,1.2767399932599215,0.4709113977621099,0.35377061373677055,2.1997093727830723,613
H1N1pdm,theta,-0.8761683177466346,1.435042551880097,-3.688800035714076,1.936463400220807,614
H1N1pdm,beta_0,-1.8916978792708838,3.019241670912241,-7.809302814881409,4.025907056339641,614
H1N1pdm,beta_logHImid,1.0516906094068093,0.5023320647736857,0.0671378541707438,2.036243364642875,614
H1N1pdm,theta,-1.3029978405981666,0.5957624326652681,-2.470670751964061,-0.13532492923227246,615
H1N1pdm,beta_0,-2.918304493388807,2.723348315026671,-8.255969108198922,2.419360121421308,615
H1N1pdm,beta_logHImid,1.1125217151473072,0.5467925555890212,0.04082799917821056,2.184215431116404,615
H1N1pdm,theta,-0.7996992938243598,1.7008527746196072,-4.133309475083811,2.5339108874350913,618
H1N1pdm,beta_0,-1.978065208522138,3.173492994464828,-8.197997182863368,4.241866765819092,618
H1N1pdm,beta_logHImid,1.2303619409577693,0.5390564042116213,0.17383080306732634,2.2868930788482125,618
H1N1pdm,theta,-0.25402584457063687,3.483545035245064,-7.081648652174274,6.573596963033,620
H1N1pdm,beta_0,-1.3197832252118893,4.00549955337453,-9.170418089917238,6.530851639493459,620
H1N1pdm,beta_logHImid,1.1142200783782252,0.5308724533604373,0.07372918940734885,2.154710967349102,620
H1N1pdm,theta,-1.594475649392706,0.12814840692333498,-1.8456419116386258,-1.343309387146786,622
H1N1pdm,beta_0,-5.474665958747582,1.9550068222755892,-9.306408919937834,-1.6429229975573296,622
H1N1pdm,beta_logHImid,1.7788651645637845,0.49977360614748406,0.7993268960910103,2.758403433036559,622
H1N1pdm,theta,-0.7612356661294047,1.266634528144716,-3.2437937228679328,1.7213223906091235,624
